Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
6426	-227.0968	-345.2126	118.1158	1.942095	0.202706
6432	-226.8481	-344.6312	117.7832	2.219377	0.1852
6438	-229.4545	-346.4539	116.9995	2.428492	0.08538732
6444	-236.7532	-354.3326	117.5794	2.340041	0.1630393
6450	-235.5323	-353.7807	118.2484	2.064409	0.3540072
6456	-235.2914	-354.1017	118.8103	1.527488	0.3901261
6462	-242.0332	-360.3479	118.3148	1.989424	0.3440186
6468	-235.1986	-353.3885	118.19	1.989424	0.2532489
6474	-231.2148	-349.7246	118.5099	1.85092	0.4500839
6480	-239.1879	-358.0242	118.8363	1.489042	0.6567245
6486	-238.6316	-357.5318	118.9002	1.465131	0.5202438
6492	-238.6722	-357.7067	119.0345	1.082462	0.9404901
6498	-243.6975	-362.6371	118.9396	1.09761	1.021802
6504	-240.8323	-359.8544	119.0221	0.682617	1.313692
6510	-233.3623	-352.2068	118.8444	0.9501633	1.239822
6516	-233.0265	-351.9118	118.8854	1.229677	0.9425043
6522	-236.6485	-355.9008	119.2523	1.099074	0.5909579
6528	-230.0415	-348.9395	118.8981	1.350124	0.7836728
6534	-233.368	-351.8993	118.5313	1.686449	0.2746407
6540	-232.9312	-352.0683	119.1371	0.8140122	1.103178
6546	-232.3121	-351.4996	119.1875	1.087636	0.744606
6552	-232.4554	-351.4293	118.9739	0.9312946	1.144519
6558	-237.1239	-356.304	119.1801	0.8022587	1.074316
6564	-248.5918	-367.1115	118.5197	1.823165	0.3998202
6570	-237.721	-356.5756	118.8546	1.510932	0.5173868
6576	-234.7543	-353.5927	118.8384	1.507816	0.4066174
6582	-233.364	-352.2144	118.8504	1.507816	0.5655575
6588	-235.3587	-354.2003	118.8416	1.498469	0.3943166
6594	-235.1485	-354.0537	118.9051	1.365449	0.7515665
6600	-241.6886	-360.718	119.0294	1.003901	1.025698
6606	-244.8135	-363.0531	118.2396	0.8148917	1.794895
6612	-246.6557	-365.645	118.9894	1.318012	0.6915204
6618	-235.4626	-354.4156	118.953	0.7353165	1.326933
6624	-232.2877	-351.4419	119.1542	0.7687831	1.128636
6630	-231.1705	-350.1916	119.0211	1.323212	0.6119929
6636	-236.7719	-355.568	118.7961	1.570043	0.4954165
6642	-239.519	-357.9687	118.4497	1.838365	0.3275017
6648	-236.5169	-355.0435	118.5266	1.761391	0.3275017
6654	-238.9683	-357.5962	118.628	1.684164	0.3531744
6660	-248.9284	-367.2022	118.2738	1.964038	0.287536
6666	-248.026	-366.9048	118.8788	1.483827	0.4594803
6672	-247.5944	-366.0698	118.4754	1.826992	0.3420196
6678	-243.9639	-362.1173	118.1534	2.101823	0.2999139
6684	-235.6969	-354.5352	118.8382	0.6465078	1.484981
6690	-238.3806	-357.0161	118.6355	1.711996	0.4096013
6696	-244.9291	-363.6115	118.6824	1.670029	0.4217786
6702	-247.8887	-366.7984	118.9097	0.8691896	1.252977
6708	-239.0882	-357.9454	118.8572	1.072214	1.122891
6714	-237.4401	-356.4949	119.0548	1.291765	0.6056767
6720	-235.7998	-354.883	119.0832	1.272746	0.5746998
6726	-232.7972	-352.0109	119.2137	0.9868138	0.8454648
6732	-234.2244	-353.5351	119.3107	1.0409	0.5901032
6738	-238.5835	-357.4683	118.8849	1.457776	0.616284
6744	-239.5471	-358.5287	118.9816	1.294429	0.7432913
6750	-238.2856	-357.2136	118.928	1.225495	0.9004839
6756	-246.7422	-365.6456	118.9035	0.8780079	1.250801
6762	-247.2445	-365.8402	118.5956	1.185835	1.250801
6768	-242.6424	-361.659	119.0166	0.7798918	1.238251
6774	-238.6009	-357.5052	118.9043	1.45542	0.5589117
6780	-232.3423	-351.4396	119.0973	0.9650141	0.9969834
6786	-238.4159	-357.8535	119.4376	0.6144271	1.007281
6792	-228.2908	-347.2538	118.963	1.382532	0.6086071
6798	-232.7217	-351.699	118.9773	1.382532	0.5582944
6804	-232.7484	-351.6891	118.9406	1.382532	0.6612244
6810	-243.2083	-361.8118	118.6035	0.6688651	1.641166
6816	-246.7265	-365.5075	118.781	0.7820785	1.42526
6822	-232.0371	-351.1473	119.1101	1.195207	0.6951758
6828	-230.9818	-349.8686	118.8868	1.179869	0.9926153
6834	-236.9476	-355.5192	118.5716	1.011854	1.40956
6840	-232.1677	-351.4382	119.2704	0.7426577	1.045193
6846	-233.4912	-352.7008	119.2095	1.057899	0.7562044
6852	-242.4442	-361.4286	118.9845	1.3747	0.5613613
6858	-237.8317	-356.7218	118.8901	1.3747	0.7600836
6864	-239.7669	-358.9181	119.1512	1.160373	0.6837846
6870	-243.2688	-362.5282	119.2594	1.083031	0.6170195
6876	-239.9447	-358.8477	118.903	1.457495	0.448836
6882	-246.371	-365.5673	119.1963	1.166279	0.5431925
6888	-256.7105	-375.5719	118.8615	1.356188	0.8240819
6894	-250.1887	-368.4084	118.2197	0.7213555	1.872875
6900	-232.1521	-350.917	118.7648	1.568476	0.639291
6906	-229.789	-348.7094	118.9205	1.361814	0.7336126
6912	-229.7054	-348.772	119.0665	1.28711	0.5832773
6918	-231.1082	-350.1778	119.0696	1.294207	0.5351098
6924	-230.1914	-349.0912	118.8998	1.455389	0.5777882
6930	-234.772	-353.1422	118.3703	0.5726853	1.871563
6936	-237.8054	-356.981	119.1755	0.4887071	1.346151
6942	-232.2671	-350.7459	118.4788	1.725311	0.2666394
6948	-236.6143	-355.3318	118.7175	1.581519	0.338426
6954	-229.9332	-348.5108	118.5777	1.665467	0.2912051
6960	-227.7439	-346.3751	118.6312	1.698114	0.37634
6966	-229.4837	-348.1615	118.6778	1.604434	0.3221334
6972	-225.1368	-343.9597	118.8229	1.541218	0.4689552
6978	-229.5745	-348.1518	118.5773	1.734757	0.3530289
6984	-225.8118	-344.7238	118.9121	1.453512	0.517036
6990	-230.3605	-349.5046	119.1441	0.6232851	1.262512
6996	-232.2961	-350.8672	118.5712	0.587818	1.721837
7002	-230.2766	-349.5195	119.2429	0.8242629	0.9921017
7008	-234.0151	-352.9607	118.9457	0.9049539	1.192245
7014	-236.9228	-355.9599	119.0371	1.321335	0.5646746
7020	-244.0472	-361.6301	117.583	0.2552695	2.585492
7026	-246.7111	-363.9126	117.2015	0.2224153	2.839507
7032	-234.3633	-352.9329	118.5696	0.3363056	1.896767
7038	-227.937	-346.6294	118.6924	0.5579495	1.656992
7044	-238.5223	-357.0005	118.4782	1.009334	1.482893
7050	-243.5335	-362.1381	118.6046	0.4736612	1.778355
7056	-245.1524	-363.1072	117.9548	0.5078477	2.190372
7062	-242.7509	-361.5784	118.8275	1.088684	1.134773
7068	-241.3833	-360.6215	119.2381	0.9394958	0.8727985
7074	-231.6912	-350.1345	118.4432	0.5388318	1.844784
7080	-238.0493	-355.7656	117.7163	0.6983832	2.221337
7086	-240.7586	-358.7257	117.9671	0.6773466	2.071587
7092	-235.2124	-353.3257	118.1133	0.7624867	1.91718
7098	-234.3476	-353.5125	119.1648	0.5226631	1.327576
7104	-237.1941	-355.8513	118.6571	0.4337228	1.769585
7110	-244.3846	-362.6573	118.2728	0.9694392	1.662797
7116	-239.4886	-358.335	118.8464	0.5688353	1.536934
7122	-233.1476	-351.7727	118.6251	0.652052	1.637702
7128	-235.1265	-353.9356	118.809	0.6860241	1.477196
7134	-234.2737	-353.0748	118.8011	0.6939219	1.477196
7140	-239.3734	-358.0494	118.676	0.6225883	1.622267
7146	-233.3088	-351.7039	118.395	0.2850761	2.048027
7152	-230.9308	-349.3172	118.3864	0.5366388	1.885108
7158	-238.4899	-356.1458	117.6559	0.4220154	2.435832
7164	-254.5516	-373.4587	118.9072	0.7608996	1.3431
7170	-242.4842	-361.2654	118.7811	0.523772	1.617685
7176	-239.4395	-358.1108	118.6713	0.6125823	1.632896
7182	-241.0273	-359.8451	118.8178	0.9391807	1.271105
7188	-249.6591	-368.4203	118.7612	0.818967	1.412095
7194	-239.3292	-358.5089	119.1797	1.024025	0.8414955
7200	-234.7048	-353.6702	118.9654	1.147311	0.9450394
7206	-230.6968	-349.534	118.8373	1.008215	1.196676
7212	-227.2368	-346.1784	118.9416	1.325991	0.7559621
7218	-229.687	-348.3967	118.7097	1.336373	1.013152
7224	-219.6905	-338.6297	118.9392	1.418662	0.5670386
7230	-226.7265	-345.8333	119.1068	1.083884	0.8573159
7236	-235.1021	-353.7533	118.6512	0.7758314	1.528163
7242	-235.0886	-354.1592	119.0705	0.7362038	1.229644
7248	-231.6888	-350.6447	118.956	1.038482	1.062944
7254	-229.2324	-348.4071	119.1748	0.7544945	1.123011
7260	-232.544	-351.576	119.032	1.025498	1.001775
7266	-238.8804	-357.6669	118.7864	1.274851	0.9979956
7272	-230.0413	-349.0551	119.0137	0.8790556	1.155515
7278	-234.2753	-353.2666	118.9914	1.108914	0.9580777
7284	-233.1457	-351.9958	118.8502	1.015133	1.179567
7290	-236.3634	-355.5565	119.1931	1.077976	0.7508009
7296	-236.4094	-355.284	118.8746	1.24307	0.9397421
7302	-232.8059	-351.6509	118.845	1.272669	0.9397421
7308	-238.3572	-357.6395	119.2823	0.8353067	0.9397421
7314	-236.3295	-354.9577	118.6282	0.5584039	1.702345
7320	-232.0048	-350.0632	118.0584	0.2513939	2.288769
7326	-245.1977	-364.1693	118.9716	0.2207091	1.698279
7332	-248.758	-366.8446	118.0865	0.3268029	2.222229
7338	-244.8074	-363.6411	118.8337	0.9380435	1.258848
7344	-237.5385	-356.5528	119.0143	0.3441552	1.578727
7350	-241.2263	-360.1203	118.894	0.386473	1.635312
7356	-243.9462	-363.2027	119.2564	0.5775005	1.206562
7362	-243.188	-361.1857	117.9977	0.8845242	1.912845
7368	-250.92	-368.9177	117.9977	0.8845242	1.912845
7374	-230.9193	-349.1696	118.2503	0.6318957	1.912845
7380	-230.6245	-349.0713	118.4468	0.4354224	1.912845
7386	-230.7789	-349.1885	118.4096	0.3710128	1.981157
7392	-231.3245	-349.6262	118.3017	0.8490029	1.727689
7398	-233.5082	-351.5866	118.0784	0.6751949	1.999214
7404	-230.1687	-348.3309	118.1621	0.7340452	1.903372
7410	-237.2454	-355.8143	118.5689	0.9235812	1.479103
7416	-232.1229	-351.2136	119.0906	0.6248867	1.304966
7422	-230.3186	-348.9593	118.6407	0.4226192	1.788716
7428	-226.2394	-344.9468	118.7074	0.807908	1.461827
7434	-228.9121	-347.4719	118.5598	0.7094275	1.643437
7440	-231.8088	-350.522	118.7132	0.5559693	1.643437
7446	-221.7151	-340.842	119.1268	0.9936885	0.9366573
7452	-226.2217	-345.5433	119.3216	0.9843859	0.6940833
7458	-231.9214	-351.0132	119.0918	0.9702184	0.9972906
7464	-234.0909	-352.9701	118.8792	1.43185	0.6848617
7470	-246.3748	-365.2197	118.8449	1.495632	0.6218091
7476	-238.8143	-357.8818	119.0675	1.054404	0.9351787
7482	-242.797	-361.6462	118.8492	1.501351	0.4169231
7488	-246.982	-365.7131	118.7311	1.350035	0.9778866
7494	-240.4506	-359.1442	118.6936	1.668264	0.5479398
7500	-236.6218	-355.4642	118.8424	1.515691	0.5661161
7506	-235.3797	-354.3764	118.9967	1.31271	0.6878182
7512	-237.2185	-356.2694	119.0509	1.258532	0.6878182
7518	-240.0946	-359.2652	119.1706	1.138066	0.689138
7524	-228.3529	-347.3639	119.011	1.128111	0.9165121
7530	-235.4772	-354.0382	118.561	1.155292	1.304357
7536	-236.6219	-355.792	119.1701	1.192924	0.5405862
7542	-238.5027	-357.1732	118.6704	1.695648	0.5058243
7548	-233.8861	-352.9728	119.0867	1.180907	0.7558929
7554	-234.9751	-354.2421	119.267	1.088361	0.5769476
7560	-241.9937	-361.1636	119.1699	1.088361	0.7694964
7566	-234.344	-353.0779	118.7338	0.9467774	1.333098
7572	-235.1554	-354.053	118.8977	0.782925	1.333098
7578	-241.4071	-360.3723	118.9652	1.400874	0.49647
7584	-242.8222	-361.602	118.7799	0.9250626	1.313531
7590	-235.587	-354.3217	118.7347	1.086809	1.217137
7596	-241.6394	-360.4254	118.786	1.352195	0.9174422
7602	-242.7628	-361.9232	119.1604	0.9854257	0.9090794
7608	-233.3636	-352.3906	119.027	0.9757186	1.055136
7614	-232.2733	-351.3165	119.0432	0.7193297	1.266512
7620	-230.1746	-348.776	118.6014	1.703778	0.3451361
7626	-242.5782	-361.3407	118.7625	1.593376	0.4318219
7632	-231.7744	-350.1784	118.4041	1.857099	0.304474
7638	-240.0143	-358.5915	118.5772	1.630138	0.2684891
7644	-233.1472	-351.8304	118.6832	1.67972	0.541379
7650	-233.6008	-352.4825	118.8817	1.230699	0.9453406
7656	-238.1561	-357.0327	118.8767	1.41129	0.7245648
7662	-238.2683	-357.1504	118.8821	1.474422	0.5723941
7668	-244.7142	-363.9119	119.1978	1.08081	0.7393991
7674	-231.1526	-350.1986	119.046	0.9462065	1.065068
7680	-234.6456	-354.022	119.3764	0.6916607	0.9912112
7686	-237.4644	-356.2956	118.8312	0.7655863	1.399195
7692	-239.496	-358.3607	118.8647	1.141114	1.052131
7698	-229.3899	-348.3144	118.9245	0.9245423	1.193606
7704	-230.064	-349.1342	119.0702	0.7788767	1.193606
7710	-227.0272	-345.4369	118.4097	1.273802	1.330758
7716	-236.4949	-355.5945	119.0996	1.216754	0.6748273
7722	-235.9215	-355.021	119.0996	1.216754	0.6748273
7728	-229.3138	-348.4628	119.1491	1.178122	0.652854
7734	-233.4321	-352.0581	118.626	1.203207	1.210627
7740	-233.0605	-351.8042	118.7438	0.8455341	1.405022
7746	-241.0948	-359.7724	118.6775	0.9117672	1.405022
7752	-240.1346	-359.1905	119.0559	1.184546	0.7941976
7758	-236.5974	-355.645	119.0476	0.9609128	1.049623
7764	-236.5156	-355.3971	118.8815	1.211898	0.9652865
7770	-236.6351	-355.6858	119.0507	1.182023	0.8045422
7776	-239.3744	-358.5874	119.2131	0.9897412	0.8425991
7782	-233.419	-352.5017	119.0827	1.209771	0.7172332
7788	-240.3849	-359.3466	118.9617	1.398121	0.5584493
7794	-240.2224	-358.9246	118.7022	0.1858533	1.908903
7800	-231.6407	-350.0331	118.3924	1.84639	0.288233
7806	-240.6744	-358.9522	118.2778	1.793028	0.2072018
7812	-236.0138	-354.5865	118.5727	1.684611	0.3014853
7818	-233.2568	-351.7796	118.5228	1.279623	1.233231
7824	-228.1088	-347.0037	118.895	1.300312	0.8518216
7830	-229.9413	-348.9391	118.9978	1.211092	0.8350725
7836	-241.6468	-360.7296	119.0829	1.045419	0.9282906
7842	-233.032	-351.8812	118.8492	1.219712	0.9903298
7848	-234.1131	-353.2689	119.1558	1.096005	0.7786323
7854	-239.8068	-358.8933	119.0865	0.8816383	1.087491
7860	-242.7064	-361.21	118.5036	0.9117436	1.536827
7866	-244.8916	-363.8973	119.0058	0.763043	1.261325
7872	-238.898	-356.7495	117.8516	0.5491208	2.230393
7878	-238.7481	-357.2664	118.5183	0.5973169	1.752319
7884	-224.0901	-342.2691	118.179	0.5019261	2.047497
7890	-230.9739	-349.7706	118.7968	1.113954	1.139625
7896	-234.2551	-353.0085	118.7534	0.6244462	1.564535
7902	-246.7083	-364.6244	117.9161	0.2649831	2.370681
7908	-241.3759	-360.4067	119.0307	0.2209411	1.656015
7914	-247.4505	-366.3189	118.8684	0.513234	1.561705
7920	-240.5743	-358.4465	117.8722	0.476833	2.263622
7926	-238.0086	-357.0099	119.0013	0.7349204	1.288137
7932	-248.7134	-367.601	118.8876	1.178041	0.9936569
7938	-247.2477	-366.3099	119.0622	0.7168054	1.252861
7944	-233.3246	-352.3212	118.9967	0.6181696	1.385115
7950	-228.7333	-346.9044	118.1711	0.494982	2.057279
7956	-239.6912	-358.1333	118.4422	0.2239639	2.057279
7962	-231.6408	-350.1449	118.5041	0.1110831	2.090844
7968	-235.4155	-354.3454	118.93	0.1548246	1.773815
7974	-233.5783	-352.4039	118.8256	0.1060844	1.879221
7980	-239.5691	-358.2413	118.6722	0.12086	1.972882
7986	-238.9356	-357.4098	118.4742	0.06906349	2.137899
7992	-242.2662	-361.3893	119.1231	0.02904877	1.726676
7998	-245.457	-364.0677	118.6107	0.09012708	2.034309
8004	-253.9539	-372.5776	118.6237	0.07714623	2.034309
8010	-242.7982	-361.8655	119.0673	0.8508836	1.132988
8016	-241.2176	-359.9764	118.7588	0.692498	1.510051
8022	-236.0911	-354.6161	118.5249	0.9435729	1.497183
8028	-231.8337	-351.0165	119.1828	0.758034	1.11259
8034	-234.7506	-352.7506	117.9999	0.7639595	1.992351
8040	-240.4819	-359.0583	118.5763	0.7817193	1.57902
8046	-234.0634	-352.6103	118.5469	0.8299982	1.565231
8052	-235.8329	-354.6241	118.7912	0.5151569	1.616623
8058	-235.4713	-354.5036	119.0323	0.2131303	1.660485
8064	-230.4961	-348.672	118.1759	0.5652804	2.007513
8070	-242.1546	-360.5325	118.3779	0.815941	1.697226
8076	-239.5864	-358.1364	118.55	0.6438357	1.697226
8082	-240.7347	-359.5409	118.8062	1.064564	1.174835
8088	-238.0458	-357.0279	118.9821	1.217876	0.8460455
8094	-231.9379	-350.9443	119.0064	0.8592655	1.179219
8100	-240.1788	-359.2826	119.1038	0.7619454	1.179219
8106	-233.3731	-352.3429	118.9699	1.074365	1.014941
8112	-234.7931	-353.6951	118.902	0.9687694	1.174809
8118	-231.2202	-350.2129	118.9927	0.7809233	1.257345
8124	-234.8611	-352.961	118.0999	0.4868965	2.109457
8130	-234.9045	-354.1212	119.2168	0.1802653	1.550388
8136	-233.173	-351.6118	118.4388	0.1262389	2.123693
8142	-231.2579	-349.696	118.4381	0.6142537	1.796315
8148	-228.6488	-347.2066	118.5578	0.7134621	1.641956
8154	-235.0826	-353.7551	118.6725	0.9256196	1.398164
8160	-231.1955	-349.9972	118.8018	0.7381728	1.443058
8166	-230.6311	-349.2631	118.632	0.5561808	1.701237
8172	-245.2591	-363.6652	118.4062	0.2357786	2.073211
8178	-231.9924	-350.2457	118.2533	0.3887094	2.073211
8184	-237.2834	-355.4359	118.1525	0.9313015	1.774529
8190	-244.8706	-363.6622	118.7916	0.9523907	1.281788
8196	-238.1025	-356.8106	118.7081	1.004627	1.307221
8202	-246.9454	-365.3929	118.4475	1.111753	1.428215
8208	-240.2188	-359.0332	118.8144	1.118292	1.119952
8214	-245.5411	-364.4391	118.8979	1.283767	0.8680332
8220	-245.0248	-364.1223	119.0975	1.079311	0.8737942
8226	-236.9507	-355.6997	118.749	1.557766	0.6926846
8232	-231.8668	-350.9926	119.1258	0.9682197	0.9646003
8238	-242.7179	-361.6655	118.9476	0.8532202	1.234588
8244	-237.4833	-356.3562	118.8729	1.29594	0.8830219
8250	-245.8545	-364.7192	118.8647	1.479765	0.6115556
8256	-239.6314	-358.3381	118.7067	1.615045	0.6642382
8262	-245.0668	-364.013	118.9462	0.0815871	1.813336
8268	-240.3783	-359.3245	118.9462	0.0815871	1.813336
8274	-242.4374	-361.3836	118.9462	0.0815871	1.813336
8280	-240.9443	-359.8905	118.9462	0.0815871	1.813336
8286	-234.1304	-353.0766	118.9462	0.0815871	1.813336
8292	-232.3914	-351.5568	119.1654	1.113066	0.7395947
8298	-236.7851	-356.0067	119.2217	1.077377	0.7061798
8304	-231.0422	-350.0271	118.9849	1.297517	0.7333691
8310	-236.9569	-355.9273	118.9704	1.290763	0.7653705
8316	-240.2618	-359.3846	119.1228	1.215666	0.6271067
8322	-243.688	-362.6342	118.9462	0.0815871	1.813336
8328	-239.9269	-358.8731	118.9462	0.0815871	1.813336
8334	-236.3038	-355.25	118.9462	0.0815871	1.813336
8340	-236.5397	-355.4859	118.9462	0.0815871	1.813336
8346	-241.9224	-360.8686	118.9462	0.0815871	1.813336
8352	-237.0285	-355.7215	118.693	0.8813025	1.416644
8358	-229.9194	-349.067	119.1475	0.9593898	0.9511123
8364	-239.0305	-358.1189	119.0884	1.011924	0.9580659
8370	-236.85	-356.0324	119.1824	0.9618591	0.9107698
8376	-236.524	-355.502	118.978	1.069294	1.011885
8382	-238.8756	-357.8218	118.9462	0.0815871	1.813336
8388	-244.7155	-363.6617	118.9462	0.0815871	1.813336
8394	-234.638	-353.346	118.708	1.106752	1.222875
8400	-230.3659	-349.3623	118.9964	1.047391	1.015426
8406	-234.5334	-353.5265	118.9931	0.9164592	1.140705
8412	-238.9804	-357.9266	118.9462	0.0815871	1.813336
8418	-237.0918	-356.038	118.9462	0.0815871	1.813336
8424	-238.4896	-357.4358	118.9462	0.0815871	1.813336
8430	-237.9324	-356.8786	118.9462	0.0815871	1.813336
8436	-239.2424	-358.1886	118.9462	0.0815871	1.813336
8442	-244.5123	-363.4585	118.9462	0.0815871	1.813336
8448	-232.6012	-351.5474	118.9462	0.0815871	1.813336
8454	-234.6735	-353.6197	118.9462	0.0815871	1.813336
8460	-233.0235	-352.0376	119.014	0.7622692	1.255091
8466	-242.6682	-360.7394	118.0712	0.4399662	2.158855
8472	-236.8839	-355.8301	118.9462	0.0815871	1.813336
8478	-235.994	-354.9402	118.9462	0.0815871	1.813336
8484	-231.4815	-350.4277	118.9462	0.0815871	1.813336
8490	-228.4803	-347.4265	118.9462	0.0815871	1.813336
8496	-227.4615	-346.4077	118.9462	0.0815871	1.813336
8502	-229.693	-348.6392	118.9462	0.0815871	1.813336
8508	-230.2911	-349.2373	118.9462	0.0815871	1.813336
8514	-232.8058	-351.752	118.9462	0.0815871	1.813336
8520	-229.8978	-348.8439	118.9462	0.0815871	1.813336
8526	-229.7331	-348.6793	118.9462	0.0815871	1.813336
8532	-232.2756	-351.2218	118.9462	0.0815871	1.813336
8538	-231.7784	-350.7246	118.9462	0.0815871	1.813336
8544	-234.3106	-353.2568	118.9462	0.0815871	1.813336
8550	-235.4126	-354.3588	118.9462	0.0815871	1.813336
8556	-236.7162	-355.6624	118.9462	0.0815871	1.813336
8562	-236.099	-354.7363	118.6373	0.7460263	1.560454
8568	-236.143	-355.0749	118.9319	0.7537848	1.329024
8574	-232.1093	-350.3797	118.2704	0.5066846	1.983568
8580	-234.8729	-353.4695	118.5966	0.8116434	1.542121
8586	-232.3112	-351.0472	118.736	0.8822873	1.382385
8592	-246.2951	-364.7034	118.4083	0.9021705	1.613633
8598	-244.0867	-362.5591	118.4724	0.838129	1.613633
8604	-236.7762	-355.7341	118.9579	1.320936	0.7389951
8610	-228.4951	-347.585	119.09	1.218586	0.6894204
8616	-236.7001	-355.6772	118.9771	1.324146	0.7024499
8622	-243.0694	-362.0156	118.9462	0.0815871	1.813336
8628	-236.1679	-355.1141	118.9462	0.0815871	1.813336
8634	-253.7155	-372.8899	119.1744	0.581305	1.272106
8640	-246.9483	-365.9033	118.9551	1.302117	0.7710463
8646	-248.3185	-367.2553	118.9368	0.8350135	1.258852
8652	-245.4883	-363.8511	118.3628	0.6778496	1.804438
8658	-237.676	-356.5313	118.8552	0.1854117	1.804438
8664	-230.7614	-349.3446	118.5832	0.1324248	2.024482
8670	-238.2495	-357.284	119.0345	1.140554	0.8757652
8676	-234.7075	-353.731	119.0235	1.01272	1.022851
8682	-225.3759	-343.7835	118.4076	1.01272	1.533149
8688	-227.2302	-345.9631	118.7329	1.03962	1.258226
8694	-240.5785	-359.3743	118.7958	0.7534292	1.435974
8700	-233.4146	-352.1844	118.7698	1.023883	1.240583
8706	-229.4177	-348.3178	118.9001	0.8321598	1.291387
8712	-238.7227	-356.8416	118.1189	0.8980075	1.820827
8718	-234.8978	-353.9466	119.0488	0.7144499	1.26593
8724	-245.4268	-364.3333	118.9065	0.8820157	1.244953
8730	-236.2258	-354.7655	118.5397	1.374223	1.136788
8736	-240.4982	-359.3403	118.8421	1.097425	1.113713
8742	-244.3167	-363.2482	118.9315	1.340027	0.7501124
8748	-236.0832	-355.2238	119.1406	1.19084	0.6434333
8754	-247.6161	-366.6248	119.0087	1.293799	0.7001134
8760	-256.6697	-374.7483	118.0786	0.7286415	1.963336
8766	-247.3416	-366.2673	118.9258	0.8266985	1.2748
8772	-245.8842	-364.4296	118.5453	0.9662552	1.464675
8778	-257.3202	-376.4241	119.1038	0.7937647	1.1513
8784	-248.7176	-367.6813	118.9637	0.8277758	1.242469
8790	-239.5272	-358.6187	119.0915	0.8588241	1.10393
8796	-231.6429	-350.6768	119.0339	0.8775124	1.139032
8802	-236.502	-355.2537	118.7517	0.3574113	1.756844
8808	-244.8714	-363.9344	119.0629	0.8358662	1.150217
8814	-233.7679	-352.6952	118.9272	0.7347416	1.347954
8820	-231.8403	-349.9417	118.1014	0.4665067	2.121839
8826	-233.5133	-351.9584	118.4451	0.2475999	2.03968
8832	-235.4171	-354.1625	118.7454	0.6533025	1.549136
8838	-239.1002	-357.7226	118.6224	0.7763268	1.549136
8844	-230.9829	-349.8214	118.8386	1.072538	1.139293
8850	-237.8585	-355.8952	118.0367	2.070119	0.2206573
8856	-241.8182	-360.3819	118.5637	1.759826	0.3678473
8862	-254.0759	-372.4968	118.421	1.778328	0.2638888
8868	-238.6513	-357.4196	118.7683	1.597111	0.48163
8874	-231.3787	-350.5824	119.2038	0.8325341	1.022717
8880	-244.4359	-363.6192	119.1832	1.046891	0.8079581
8886	-234.7752	-352.6331	117.8579	0.7246201	2.112267
8892	-231.5343	-349.9869	118.4526	0.7508061	1.690429
8898	-247.024	-365.3094	118.2854	0.5864048	1.919862
8904	-226.293	-345.3719	119.0789	0.7573828	1.204522
8910	-225.1449	-343.9552	118.8102	1.073178	1.163774
8916	-227.5587	-346.6619	119.1033	0.7731353	1.169912
8922	-232.5442	-351.9563	119.4121	0.4643253	1.169866
8928	-229.4825	-348.274	118.7914	0.9852569	1.254775
8934	-226.2982	-345.027	118.7288	0.7966436	1.454128
8940	-236.7759	-355.9708	119.1949	0.9413091	0.9196227
8946	-241.7164	-360.7699	119.0535	1.196222	0.7815323
8952	-240.6647	-359.0443	118.3796	0.8848514	1.646882
8958	-232.3039	-351.4408	119.1369	0.9024795	1.019724
8964	-236.2261	-355.2409	119.0148	0.7940003	1.227897
8970	-240.4141	-359.4542	119.0402	0.9340481	1.081906
8976	-240.357	-359.4968	119.1398	0.9437307	0.9754136
8982	-239.6481	-358.4094	118.7613	0.9200372	1.332539
8988	-241.0266	-360.2391	119.2126	0.6520196	1.180177
8994	-241.2546	-360.2005	118.9459	0.9347313	1.166241
9000	-239.418	-358.4243	119.0063	1.342926	0.5976601
9006	-234.8991	-354.2083	119.3092	1.056451	0.4842345
9012	-230.5415	-349.8507	119.3092	1.056451	0.4842345
9018	-239.3844	-358.4192	119.0349	1.254585	0.7221871
9024	-237.0298	-355.7866	118.7568	1.009355	1.263493
9030	-239.9667	-358.6074	118.6407	1.015691	1.352404
9036	-236.3101	-355.4247	119.1146	1.056919	0.8798949
9042	-228.5984	-347.1843	118.5859	0.8544495	1.518229
9048	-229.3985	-347.806	118.4075	0.6281174	1.807921
9054	-238.9518	-357.5906	118.6388	0.5823657	1.677784
9060	-231.7184	-350.341	118.6225	0.9152588	1.444699
9066	-227.8536	-346.8228	118.9691	0.9868662	1.098708
9072	-236.6652	-355.5868	118.9215	0.4228649	1.589003
9078	-242.7914	-362.0965	119.3051	0.6317193	1.116217
9084	-241.8671	-361.0608	119.1937	0.7097985	1.146073
9090	-243.3224	-362.0939	118.7715	0.9948037	1.263372
9096	-244.745	-363.6493	118.9044	0.8158937	1.301142
9102	-233.5152	-352.5862	119.071	0.8022635	1.172637
9108	-232.6482	-351.5554	118.9073	0.974752	1.164981
9114	-242.8745	-362.0142	119.1397	1.071263	0.8325368
9120	-234.2694	-353.192	118.9226	1.123932	1.012697
9126	-240.7284	-359.5621	118.8337	1.199031	1.026214
9132	-239.0713	-356.7958	117.7245	0.245306	2.503629
9138	-229.3776	-348.2922	118.9146	0.2771466	1.698721
9144	-227.9736	-346.9731	118.9995	0.3588405	1.578825
9150	-231.3338	-349.7068	118.3731	0.5925718	1.856054
9156	-233.5735	-352.003	118.4295	0.6028517	1.810185
